"code","temp2003"
"USC00137161",141.065714285714
"USC00137312",145.186301369863
"USC00137386",128.793956043956
"USC00137594",141.441095890411
"USC00137613",174.175824175824
"USC00137664",130.498630136986
"USC00137669",164.742465753425
"USC00137678",153.747945205479
"USC00137700",161.556164383562
"USC00137726",141.559228650138
"USC00137844",127.146706586826
"USC00137859",120.071856287425
"USC00137979",129.516129032258
"USC00138026",135.229166666667
"USC00138266",144.997252747253
"USC00138296",143.416438356164
"USC00138339",150.155797101449
"USC00138568",149.660273972603
"USC00138688",158.956164383562
"USC00138755",127.251428571429
"USC00138806",146.501492537313
"USC00139067",146.888888888889
"USC00139132",152.704735376045
"USC00140010",201.777158774373
"USC00140201",196.629737609329
"USC00140365",218.484931506849
"USC00140405",172.399399399399
"USC00140439",195.87397260274
"USC00140682",205.235099337748
"USC00140693",190.436111111111
"USC00140810",215.335766423358
"USC00140865",201.072022160665
"USC00141029",199.250712250712
"USC00141068",199.532967032967
"USC00141179",215.806451612903
"USC00141351",188.008450704225
"USC00141383",194.014204545455
"USC00141408",184.561643835616
"USC00141428",191.020979020979
"USC00141522",208.293150684932
"USC00141559",189.245856353591
"USC00141612",185.717514124294
"USC00141673",200.479452054795
"USC00141699",200.509589041096
"USC00141704",217.605479452055
"USC00141740",197.197260273973
"USC00141761",183.030386740331
"USC00141858",188.645645645646
"USC00141867",188.230136986301
"USC00141874",204.485148514851
"USC00142401",215.449315068493
"USC00142432",210.8
"USC00142459",190.542465753425
"USC00142548",189.284931506849
"USC00142602",190.329230769231
"USC00142622",200.084507042254
"USC00142686",201.173202614379
"USC00142773",200.186968838527
"USC00142835",195.019178082192
"USC00142894",182.22641509434
"USC00142980",208.52602739726
"USC00143008",201.479885057471
"USC00143074",193.695890410959
"USC00143100",197.234756097561
"USC00143155",195.35593220339
"USC00143156",250.47619047619
"USC00143218",206.590504451039
"USC00143239",197.816438356164
"USC00143527",196.890410958904
"USC00143545",199.79421221865
"USC00143554",207.41095890411
"USC00143594",191.071232876712
"USC00143665",213.155688622754
"USC00143686",208.546816479401
"USC00143759",185.804407713499
"USC00143810",183.309589041096
"USC00143822",198.716253443526
"USC00143837",192.13698630137
"USC00143847",214.255494505495
"USC00143855",212.526315789474
"USC00143867",202.858725761773
"USC00143929",192.090659340659
"USC00143930",196.01095890411
"USC00143954",203.786301369863
"USC00143984",189.494505494505
"USC00144087",199.938718662953
"USC00144104",186.536312849162
"USC00144114",217.524861878453
"USC00144178",191.930722891566
"USC00144313",199.49860724234
"USC00144333",215.362880886427
"USC00144357",208.619230769231
"USC00144464",215.337912087912
"USC00144530",206.947521865889
"USC00144559",185.33698630137
"USC00144588",195.66852367688
"USC00144665",203.143250688705
"USC00144695",217.449720670391
"USC00144712",208.109589041096
"USC00144857",181.103351955307
"USC00144972",201.786301369863
"USC00144982",177.972067039106
"USC00145039",189.942307692308
"USC00145063",184.293956043956
"USC00145127",196.953424657534
"USC00145152",197.197260273973
"USC00145171",218.61095890411
"USC00145210",212.993355481728
"USC00145306",189.115384615385
"USC00145363",208.309589041096
"USC00145421",199.434065934066
"USC00145528",184.08635097493
"USC00145536",199.494505494505
"USC00145692",210.455657492355
"USC00145744",195.961643835616
"USC00145852",192.972602739726
"USC00145856",199.960784313725
"USC00145870",201.450704225352
"USC00145888",200.579831932773
"USC00145906",191.703583061889
"USC00145972",185.123626373626
"USC00146100",188.991689750693
"USC00146128",199.471232876712
"USC00146209",186.071428571429
"USC00146242",195.137362637363
"USC00146333",188.194520547945
"USC00146378",195.739612188366
"USC00146435",194.16991643454
"USC00146498",196.874617737003
"USC00146549",180.847826086957
"USC00146637",195.630136986301
"USC00146808",206.884297520661
"USC00147042",172.59649122807
"USC00147050",200.629120879121
"USC00147093",205.8891966759
"USC00147271",203.967123287671
"USC00147305",207.57938718663
"USC00147397",198.153846153846
"USC00147534",200.968660968661
"USC00147542",201.723287671233
"USC00147551",197.487603305785
"USC00147796",195.331506849315
"USC00147922",219.553505535055
"USC00148038",210.697802197802
"USC00148061",195.215517241379
"USC00148235",205.980821917808
"USC00148240",196.931137724551
"USC00148250",175.940340909091
"USC00148259",183.091922005571
"USC00148287",207.906593406593
"USC00148495",203.515068493151
"USC00148535",145.068181818182
"USC00148563",198.185915492958
"USC00148578",196.293150684932
"USC00148648",240.234782608696
"USC00148670",204.18956043956
"USC00148914",219.72602739726
"USC00148946",196.314917127072
"USC00148964",201.060273972603
"USC00148988",195.98820058997
"USC00149080",193.00283286119
"USC00150020",280.444444444444
"USC00150254",191.987654320988
"USC00150381",191.898630136986
"USC00150397",186.120879120879
"USC00150402",214.253086419753
"USC00150422",198.775
"USC00150450",188.301104972376
"USC00150483",180.229691876751
"USC00150490",196.690410958904
"USC00150619",193.768156424581
"USC00150630",183.464406779661
"USC00150858",181.112637362637
"USC00150860",186.914110429448
"USC00150940",186.407303370787
"USC00150955",180.667590027701
"USC00151227",203.680722891566
"USC00151517",181.961643835616
"USC00151808",119.139534883721
"USC00151890",185.222222222222
"USC00151900",181.665753424658
"USC00151998",178.671232876712
"USC00152040",184.638356164384
"USC00152214",189.465753424658
"USC00152442",210.201117318436
"USC00152512",179.473829201102
"USC00152791",176.314371257485
"USC00153223",207.335180055402
"USC00153246",208.64010989011
"USC00153389",182.743801652893
"USC00153430",194.906849315068
"USC00153604",200.447619047619
"USC00153741",183.973053892216
"USC00153762",192.986301369863
"USC00153929",189.830028328612
"USC00153994",205.419672131148
"USC00154208",194.582582582583
"USC00154376",193.71270718232
"USC00154703",185.375342465753
"USC00154893",192.387755102041
"USC00154958",180.821917808219
"USC00155067",204.804945054945
"USC00155097",197.35761589404
"USC00155111",193.090909090909
"USC00155243",177.46408839779
"USC00155524",187.153424657534
"USC00155640",271.173913043478
"USC00155648",178.752066115702
"USC00155694",195.855072463768
"USC00155834",190.606060606061
"USC00156130",217.942028985507
"USC00156136",170.92602739726
"USC00156580",204.46978021978
"USC00156595",201.935933147632
"USC00156882",198.67397260274
"USC00156988",190.104109589041
"USC00157049",189.41782729805
"USC00157215",200.980821917808
"USC00157510",189.163204747774
"USC00157677",185.406340057637
"USC00157800",194.304945054945
"USC00158429",187.638888888889
"USC00158446",175.690410958904
"USC00158551",228.976303317536
"USC00158709",179.580821917808
"USC00158714",185.181318681319
"USC00158824",214.97385620915
"USC00160098",247.072022160665
"USC00160103",244.469914040115
"USC00160205",257.969863013699
"USC00160349",243.071232876712
"USC00160537",232.694677871148
"USC00160800",244.129120879121
"USC00160945",252.019553072626
"USC00161232",245.240331491713
"USC00161246",255.956164383562
"USC00161287",250.884931506849
"USC00161292",246.85989010989
"USC00161411",246.008219178082
"USC00161565",253.553424657534
"USC00161899",231.132768361582
"USC00161979",245.597260273973
"USC00162144",258.470588235294
"USC00162151",259.775342465753
"USC00162212",247.221917808219
"USC00162361",255.075630252101
"USC00162367",254.527624309392
"USC00162534",252.690410958904
"USC00162981",260.061971830986
"USC00163079",240.153846153846
"USC00163313",249.654390934844
"USC00163322",253.495626822157
"USC00163433",247.807692307692
"USC00163800",264.778106508876
"USC00163979",252.757925072046
"USC00164030",254.363636363636
"USC00164288",227.693227091633
"USC00164355",230.453757225434
"USC00164407",258.934065934066
"USC00164674",245.286908077994
"USC00164696",240.652777777778
"USC00164700",248.164383561644
"USC00164735",245.672955974843
"USC00164739",257.131868131868
"USC00165021",249.506849315069
"USC00165065",260.671814671815
"USC00165090",234.586301369863
"USC00165146",247.722991689751
"USC00165266",249.605479452055
"USC00165296",248.938596491228
"USC00165620",256.915068493151
"USC00165624",250.750684931507
"USC00165630",252.854794520548
"USC00165874",256.870056497175
"USC00165892",257.069069069069
"USC00165926",245.914634146341
"USC00166244",241.016483516484
"USC00166314",245.629120879121
"USC00166364",242
"USC00166394",240.18836565097
"USC00166582",245.592592592593
"USC00166657",260.070821529745
"USC00166686",255.349162011173
"USC00166938",247.65564738292
"USC00166978",247.2
"USC00167590",243.8891966759
"USC00167691",232.332288401254
"USC00167738",240.972527472527
"USC00167767",248.280597014925
"USC00167924",274.993103448276
"USC00167932",255.309090909091
"USC00168046",254.744505494505
"USC00168067",240.252054794521
"USC00168108",248.945945945946
"USC00168163",250.419178082192
"USC00168181",258.12602739726
"USC00168431",218.756906077348
"USC00168444",263.346153846154
"USC00168539",249.867768595041
"USC00168923",247.15512465374
"USC00168941",244.736526946108
"USC00169013",258.178082191781
"USC00169803",245.125
"USC00169806",245.205479452055
"USC00170100",126.086455331412
"USC00170200",94.4630136986301
"USC00170398",112.616438356164
"USC00170480",123.989010989011
"USC00170814",97.1236263736264
"USC00170833",102.745856353591
"USC00170844",113.575842696629
"USC00171318",115.061594202899
"USC00171472",91.7465564738292
"USC00171628",118.178272980501
"USC00171833",120.923780487805
"USC00171975",102.415512465374
"USC00172048",124.476712328767
"USC00172238",117.620879120879
"USC00172426",112.03591160221
"USC00172623",114.581196581197
"USC00172700",91.7095890410959
"USC00172765",117.021917808219
"USC00172878",105.146706586826
"USC00173046",121.452054794521
"USC00173261",117.079889807163
"USC00173295",123.306849315068
"USC00173570",102.978082191781
"USC00173862",125.591780821918
"USC00173944",109.572602739726
"USC00174086",96.186301369863
"USC00174183",139.386138613861
"USC00174193",116.266483516484
"USC00174683",112.871232876712
"USC00174781",91.2027397260274
"USC00174927",113.230769230769
"USC00175261",100.230136986301
"USC00175304",111.53698630137
"USC00175675",121.106849315068
"USC00176430",120.614084507042
"USC00176594",98.267955801105
"USC00176721",90.3178082191781
"USC00176856",113.287671232877
"USC00176881",105.405479452055
"USC00176937",104.488950276243
"USC00177037",100.419178082192
"USC00177039",89.2099447513812
"USC00177238",111.928767123288
"USC00177325",114.909348441926
"USC00177479",140.284931506849
"USC00177654",114.005479452055
"USC00178817",115.723287671233
"USC00178965",85.0251396648045
"USC00178974",112.942465753425
"USC00179151",123.304109589041
"USC00179294",113.255494505495
"USC00179314",128.325966850829
"USC00179547",116.753424657534
"USC00179593",109.504424778761
"USC00179891",124.049315068493
"USC00180193",188.80118694362
"USC00180335",178.67217630854
"USC00180700",173.953424657534
"USC00181530",153.618131868132
"USC00181750",184.128767123288
"USC00181862",218.545454545455
"USC00182060",113.052356020942
"USC00182282",175.657534246575
"USC00182285",165.381868131868
"USC00182308",139.22
"USC00182325",180.361842105263
"USC00182336",155.320359281437
"USC00182906",171.489010989011
"USC00183415",132.447802197802
"USC00183675",170.917127071823
"USC00183980",195.314381270903
"USC00185111",182.095652173913
"USC00185865",177.671232876712
"USC00185934",164.457534246575
"USC00186350",183.332417582418
"USC00186620",142.98904109589
"USC00186800",183.393162393162
"USC00187330",222.341614906832
"USC00187705",167.860946745562
"USC00187806",187.553424657534
"USC00188000",195.233516483516
"USC00188003",187.74006116208
"USC00188065",139.016438356164
"USC00188207",169.805309734513
"USC00188371",185.842857142857
"USC00188380",197.295890410959
"USC00188405",202.068852459016
"USC00189070",178.638356164384
"USC00189140",205.648734177215
"USC00190120",149.391780821918
"USC00190192",79.695652173913
"USC00190408",141.076923076923
"USC00190535",146.271232876712
"USC00190593",136.206043956044
"USC00190666",120.704379562044
"USC00190736",133.964383561644
"USC00190860",154.58904109589
"USC00190998",139.476340694006
"USC00191386",127.224657534247
"USC00191821",131.426900584795
"USC00192107",136.237960339943
"USC00192451",137.638356164384
"USC00192501",146.054794520548
"USC00193276",143.821917808219
"USC00193505",147.282967032967
"USC00193624",146.191780821918
"USC00193821",137.562874251497
"USC00193890",55.1933333333333
"USC00194105",147.892561983471
"USC00194131",134.364406779661
"USC00194313",141.686468646865
"USC00194502",137.339779005525
"USC00194580",146.150684931507
"USC00194744",154.909090909091
"USC00195175",181.244525547445
"USC00195984",147.238356164384
"USC00196486",155.838356164384
"USC00196783",142.13698630137
"USC00196938",147.539944903581
"USC00197230",70.5966850828729
"USC00197627",131.986263736264
"USC00198367",155.733532934132
"USC00198573",128.417910447761
"USC00198757",149.505494505495
"USC00199316",154.109589041096
"USC00199972",130.351648351648
"USC00200032",146.687671232877
"USC00200084",123.252054794521
"USC00200128",134.370786516854
"USC00200146",139.13698630137
"USC00200166",115.175824175824
"USC00200197",95.1375464684015
"USC00200228",189.311538461538
"USC00200230",147.186301369863
"USC00200343",110.42032967033
"USC00200373",115.195767195767
"USC00200417",122.613698630137
"USC00200420",127.823529411765
"USC00200446",112.967272727273
"USC00200552",164.256024096386
"USC00200710",137.93698630137
"USC00200718",101.207492795389
"USC00200758",137.793413173653
"USC00200779",134.860273972603
"USC00200842",141.991758241758
"USC00200864",146.731506849315
"USC00200925",135.906849315068
"USC00201052",135.711340206186
"USC00201238",142.556561085973
"USC00201299",132.991666666667
"USC00201343",27.75
"USC00201361",128.583561643836
"USC00201439",135.017777777778
"USC00201468",109.72602739726
"USC00201476",133.276712328767
"USC00201486",106.115384615385
"USC00201492",107.460273972603
"USC00201502",139.363636363636
"USC00201675",133.61095890411
"USC00201780",102.486928104575
"USC00201802",123.045454545455
"USC00201818",141.835616438356
"USC00201896",104.593314763231
"USC00202015",151.934246575342
"USC00202094",91.4301369863014
"USC00202250",149.542465753425
"USC00202308",143.309589041096
"USC00202328",35.8064516129032
"USC00202376",-39.1
"USC00202381",140.241095890411
"USC00202395",141.256267409471
"USC00202423",125.224657534247
"USC00202445",155.487671232877
"USC00202631",136.313019390582
"USC00202788",133.786516853933
"USC00202804",119.425655976676
"USC00202984",123.203296703297
"USC00203096",87.3828382838284
"USC00203099",107.438356164384
"USC00203391",116.372602739726
"USC00203429",146.375342465753
"USC00203477",134.293785310734
"USC00203504",159.446575342466
"USC00203527",128.78904109589
"USC00203529",122.271468144044
"USC00203585",104.824657534247
"USC00203628",111.832876712329
"USC00203632",128.717808219178
"USC00203661",146.791780821918
"USC00203712",146.323432343234
"USC00203744",93.3416666666667
"USC00203769",137.969613259669
"USC00203823",141.150943396226
"USC00203858",148.72602739726
"USC00203913",26.7096774193548
"USC00203917",165.694805194805
"USC00203930",125.41095890411
"USC00203932",131.35261707989
"USC00204078",133.186813186813
"USC00204090",115.644628099174
"USC00204104",96.3342465753425
"USC00204257",113.868131868132
"USC00204399",184.557939914163
"USC00204419",112.567123287671
"USC00204502",119.693150684932
"USC00204655",132.293150684932
"USC00204793",156.009900990099
"USC00204808",118.997245179063
"USC00204954",141.213698630137
"USC00204967",151.510563380282
"USC00205050",141.278236914601
"USC00205065",130.901098901099
"USC00205073",97.4904109589041
"USC00205097",129.41782729805
"USC00205434",142.545205479452
"USC00205450",144.96694214876
"USC00205451",39.258064516129
"USC00205452",132.656338028169
"USC00205531",132.194915254237
"USC00205558",61.2222222222222
"USC00205563",40.8709677419355
"USC00205567",137.376506024096
"USC00205591",150.450909090909
"USC00205637",214.870967741935
"USC00205662",140.065934065934
"USC00205690",99.9910179640719
"USC00205816",123.498392282958
"USC00206007",110.413223140496
"USC00206012",118.178082191781
"USC00206158",120.231759656652
"USC00206184",136.572602739726
"USC00206220",124.517964071856
"USC00206300",136.743093922652
"USC00206442",116.667605633803
"USC00206507",106.194986072423
"USC00206587",132.4
"USC00206662",121.057534246575
"USC00206663",106.743362831858
"USC00206680",128.101369863014
"USC00206982",134.956164383562
"USC00207094",117.035616438356
"USC00207103",139.512396694215
"USC00207190",107.361643835616
"USC00207220",135.863636363636
"USC00207222",142.826923076923
"USC00207274",104.99716713881
"USC00207277",111.5
"USC00207280",136.994520547945
"USC00207308",148.585164835165
"USC00207312",143.58904109589
"USC00207350",124.030386740331
"USC00207364",99.8986301369863
"USC00207521",128.734265734266
"USC00207684",123.684210526316
"USC00207690",147.833836858006
"USC00207812",108.904191616766
"USC00207820",128.58217270195
"USC00207867",129.196629213483
"USC00208043",94.567335243553
"USC00208080",167.661676646707
"USC00208184",156.14010989011
"USC00208202",141.868493150685
"USC00208249",121.975274725275
"USC00208293",108.254794520548
"USC00208417",117.713091922006
"USC00208774",135.269662921348
"USC00208800",131.021917808219
"USC00208869",139.201754385965
"USC00208920",90.841095890411
"USC00208941",134.027397260274
"USC00210018",108.756164383562
"USC00210050",109.523287671233
"USC00210059",95.4324324324324
"USC00210075",129.260273972603
"USC00210157",139.449315068493
"USC00210252",107.241095890411
"USC00210287",118.334246575342
"USC00210355",127.72602739726
"USC00210387",91.1972602739726
"USC00210515",109.169863013699
"USC00210643",62.08
"USC00210667",128.361643835616
"USC00210746",121.922558922559
"USC00210809",102.439024390244
"USC00210939",117.33698630137
"USC00210973",135.622317596567
"USC00210989",79.4235668789809
"USC00211063",132.865546218487
"USC00211065",131.010869565217
"USC00211074",106.048710601719
"USC00211107",138.880341880342
"USC00211174",119.966666666667
"USC00211198",125.211538461538
"USC00211245",129.388732394366
"USC00211250",92.5346820809249
"USC00211263",139.375342465753
"USC00211374",102.66301369863
"USC00211390",123.73698630137
"USC00211448",124.920547945205
"USC00211468",175.264462809917
"USC00211630",119.682191780822
"USC00211691",128.284931506849
"USC00211771",97.3971014492754
"USC00211891",107.002739726027
"USC00212050",85.2571428571429
"USC00212088",133.042735042735
"USC00212142",108.002739726027
"USC00212246",91.7506849315069
"USC00212543",104.057534246575
"USC00212555",94.3960674157303
"USC00212576",72.0986301369863
"USC00212645",95.0246575342466
"USC00212698",134.06006006006
"USC00212721",129.991758241758
"USC00212737",148.798353909465
"USC00212768",115.501369863014
"USC00212842",100.320547945205
"USC00212881",146.090410958904
"USC00212916",102.950413223141
"USC00213076",140.521084337349
"USC00213104",117.493150684932
"USC00213174",134.425824175824
"USC00213282",92
"USC00213290",117.791780821918
"USC00213296",90.9561643835616
"USC00213303",116.553424657534
"USC00213411",108.43661971831
"USC00213417",85.0110497237569
"USC00213567",125.016438356164
"USC00213793",88.9791666666667
"USC00213962",126.331506849315
"USC00214068",101.977491961415
"USC00214103",105.216438356164
"USC00214106",102.271978021978
"USC00214176",126.005494505495
"USC00214191",95.3484419263456
"USC00214215",104.510204081633
"USC00214233",81.0234375
"USC00214306",142.22754491018
"USC00214453",126.358208955224
"USC00214534",127.588888888889
"USC00214546",133.842975206612
"USC00214652",107.951428571429
"USC00214778",121.848484848485
"USC00214793",115.423841059603
"USC00214809",99.0302197802198
"USC00214861",125.380821917808
"USC00214884",140.832876712329
"USC00214918",62.858024691358
"USC00214994",125.6
"USC00215073",134.268493150685
"USC00215175",94.7424657534247
"USC00215204",135.739726027397
"USC00215325",116.543956043956
"USC00215392",113.357142857143
"USC00215400",144.087671232877
"USC00215563",126.468493150685
"USC00215586",139.648351648352
"USC00215598",111.032967032967
"USC00215615",115.733516483516
"USC00215638",119.87397260274
"USC00215665",131.6
"USC00215838",118.167164179104
"USC00215842",127.178082191781
"USC00215887",133.367123287671
"USC00216152",127.219178082192
"USC00216228",135.805309734513
"USC00216287",126.41095890411
"USC00216547",114.831932773109
"USC00216565",130.033333333333
"USC00216612",142.873517786561
"USC00216654",134.350684931507
"USC00216787",101.106849315068
"USC00216795",85.7190082644628
"USC00216822",129.797260273973
"USC00217012",142.793939393939
"USC00217087",110.572700296736
"USC00217107",149.516483516484
"USC00217149",104.51951951952
"USC00217184",124.741496598639
"USC00217326",126.458563535912
"USC00217377",115.767772511848
"USC00217405",125.804597701149
"USC00217460",145.246212121212
"USC00217502",117.776435045317
"USC00217907",132.169863013699
"USC00217935",109.037313432836
"USC00218025",144.665289256198
"USC00218037",152.60989010989
"USC00218191",122.854166666667
"USC00218227",136.390581717452
"USC00218247",99.9637883008357
"USC00218254",82.0152905198777
"USC00218307",108.640449438202
"USC00218311",101.435616438356
"USC00218323",127.66301369863
"USC00218419",99.158904109589
"USC00218421",94.9289772727273
"USC00218450",136.386301369863
"USC00218477",129.471947194719
"USC00218579",113.260273972603
"USC00218618",104.520547945205
"USC00218679",93.2303370786517
"USC00218692",128.520547945205
"USC00218700",102.120111731844
"USC00218808",132.539726027397
"USC00218907",156.338323353293
"USC00218947",132.148514851485
"USC00218986",123.105263157895
"USC00219004",120.939726027397
"USC00219033",137.178082191781
"USC00219046",135.668508287293
"USC00219067",146.857534246575
"USC00219072",134.704109589041
"USC00219134",92.5578034682081
"USC00219170",129.556164383562
"USC00219173",97.9419795221843
"USC00219249",139.257534246575
"USC00220021",229.07323943662
"USC00220488",218.484848484848
"USC00220521",258.876404494382
"USC00220585",256.224657534247
"USC00220660",244.066852367688
"USC00220792",248.112637362637
"USC00220955",206.008219178082
"USC00221094",240.939726027397
"USC00221111",229.107913669065
"USC00221314",215.329545454545
"USC00221389",237.71130952381
"USC00221489",235.470914127424
"USC00221606",236.540909090909
"USC00221707",228.247524752475
"USC00221743",237.310030395137
"USC00221852",240.296636085627
"USC00221865",247.869806094183
"USC00221880",231.571428571429
"USC00221962",227.867704280156
"USC00222094",241.649315068493
"USC00222385",235.728767123288
"USC00222896",226.101694915254
"USC00223107",247.285318559557
"USC00223208",207.940119760479
"USC00223605",200.608695652174
"USC00223645",221.744505494505
"USC00223671",245.82271468144
"USC00223887",244.975342465753
"USC00223920",245.775342465753
"USC00223975",277.479508196721
"USC00224001",219.222591362126
"USC00224173",223.321321321321
"USC00224265",216.620111731844
"USC00224377",206.520891364902
"USC00224455",208.553424657534
"USC00224470",242.257971014493
"USC00224702",235.079734219269
"USC00224776",224.013812154696
"USC00224869",218.914127423823
"USC00224939",245.117808219178
"USC00225062",206.43359375
"USC00225070",255.162011173184
"USC00225247",227.66301369863
"USC00225361",230.994397759104
"USC00225704",248.868194842407
"USC00225897",219.338888888889
"USC00225987",245.196675900277
"USC00226009",224.660273972603
"USC00226177",237.775342465753
"USC00226308",240.131506849315
"USC00226476",252.207602339181
"USC00226527",218.223140495868
"USC00226718",243.347945205479
"USC00226894",235.928767123288
"USC00226921",236.967123287671
"USC00226926",230.631884057971
"USC00227111",208.851648351648
"USC00227128",244.6
"USC00227132",239.652054794521
"USC00227252",228.421787709497
"USC00227276",235.325779036827
"USC00227444",236.466858789625
"USC00227467",205.290410958904
"USC00227560",241.258241758242
"USC00227815",233.517808219178
"USC00227831",260.957095709571
"USC00227840",256.4
"USC00227921",245.904605263158
"USC00228374",227.057534246575
"USC00228445",234.922388059701
"USC00228998",252.049469964664
"USC00229004",232.934426229508
"USC00229048",252.818181818182
"USC00229079",225.426183844011
"USC00229173",223.915068493151
"USC00229216",239.570342205323
"USC00229230",266.72
"USC00229400",225.771875
"USC00229426",246.364640883978
"USC00229439",238.852054794521
"USC00229639",253.221893491124
"USC00229743",219.761643835616
"USC00229793",251.104225352113
"USC00229860",233.851648351648
"USC00230127",196.564383561644
"USC00230143",174.904109589041
"USC00230164",201.021917808219
"USC00230204",185.541208791209
"USC00230368",192.128133704735
"USC00230608",169.796703296703
"USC00230657",182.024725274725
"USC00230789",192.091412742382
"USC00230817",190.245810055866
"USC00230856",111.692307692308
"USC00230980",174.739726027397
"USC00231037",173.883333333333
"USC00231087",193.392156862745
"USC00231101",187.414545454545
"USC00231145",195.524725274725
"USC00231189",179.066115702479
"USC00231275",163.241095890411
"USC00231340",185.130919220056
"USC00231356",200.174041297935
"USC00231364",200.945054945055
"USC00231383",199.995884773663
"USC00231580",176.184573002755
"USC00231600",189.511041009464
"USC00231640",75.6451612903226
"USC00231674",202.768060836502
"USC00231711",185.945205479452
"USC00231801",186.468493150685
"USC00231822",170.563186813187
"USC00232240",201.217032967033
"USC00232289",203.238356164384
"USC00232302",194.815934065934
"USC00232503",184.208955223881
"USC00232511",210.444751381215
"USC00232568",181.961432506887
"USC00232591",191.312328767123
"USC00232809",194.014836795252
"USC00233038",186.33698630137
"USC00233043",178.698630136986
"USC00233079",178.654596100279
"USC00233094",209.027027027027
"USC00233102",179.694805194805
"USC00233162",195.701369863014
"USC00233369",164.052777777778
"USC00233483",188.352071005917
"USC00233568",173.758904109589
"USC00233601",164.736263736264
"USC00233838",175.849315068493
"USC00234019",181.947214076246
"USC00234154",178.990909090909
"USC00234226",147.364016736402
"USC00234271",193.224137931034
"USC00234382",174.756983240223
"USC00234417",217.109090909091
"USC00234544",163.082191780822
"USC00234694",189.139726027397
"USC00234705",194.03021978022
"USC00234825",191.690410958904
"USC00234850",184.238764044944
"USC00234904",188.574132492114
"USC00234919",186.186629526462
"USC00235027",188.534246575342
"USC00235050",185.854794520548
"USC00235207",198.648199445983
"USC00235227",184.312328767123
"USC00235253",196.36914600551
"USC00235307",192.046575342466
"USC00235340",173.462809917355
"USC00235492",142.825443786982
"USC00235541",130.271739130435
"USC00235671",176.860273972603
"USC00235704",189.409470752089
"USC00235834",178.229166666667
"USC00235843",195.476712328767
"USC00235862",198.046575342466
"USC00235976",194.486187845304
"USC00235987",190.069060773481
"USC00236012",179.875346260388
"USC00236045",197.486263736264
"USC00236302",192.87675070028
"USC00236357",175.6391184573
"USC00236402",197.94301994302
"USC00236452",164.355555555556
"USC00236460",209.479452054795
"USC00236641",187.941011235955
"USC00236739",173.848039215686
"USC00236745",185.378082191781
"USC00236777",210.318327974277
"USC00236791",197.185595567867
"USC00236804",193.68956043956
"USC00236826",176.453296703297
"USC00236866",108.569343065693
"USC00237263",185.194520547945
"USC00237300",180.049723756906
"USC00237309",192.383333333333
"USC00237397",180.572368421053
"USC00237398",181.683473389356
"USC00237452",181.09880239521
"USC00237506",190.955223880597
"USC00237514",177.997260273973
"USC00237578",189.329341317365
"USC00237632",180.276712328767
"USC00237645",193.894428152493
"USC00237656",250.073684210526
"USC00237720",171.12602739726
"USC00237772",191.287749287749
"USC00237862",186.840255591054
"USC00237963",157.24262295082
"USC00238043",199.583333333333
"USC00238051",178.964383561644
"USC00238082",173.797153024911
"USC00238184",182.200573065903
"USC00238223",185.813698630137
"USC00238444",174.66106442577
"USC00238466",206.951070336391
"USC00238515",198.134246575342
"USC00238569",210.293413173653
"USC00238577",175.330459770115
"USC00238603",181.955922865014
"USC00238620",178.049450549451
"USC00238664",191.487603305785
"USC00238700",203.804532577904
"USC00238712",198.457142857143
"USC00238725",132.047619047619
"USC00238754",184.512534818942
"USC00238777",201.942307692308
"USC00238805",191.910979228487
"USC00238880",193.46301369863
"USC00239032",178.851428571429
"USC00240075",156.087671232877
"USC00240088",145.597260273973
"USC00240110",132.779005524862
"USC00240199",146.035616438356
"USC00240364",177.229927007299
"USC00240375",100.298913043478
"USC00240392",139.551020408163
"USC00240412",145.745205479452
"USC00240432",163.693820224719
"USC00240743",158.284122562674
"USC00240755",138.158333333333
"USC00240770",152.941176470588
"USC00240775",125.488888888889
"USC00240780",162.242253521127
"USC00240801",165.991758241758
"USC00240802",182.071625344353
"USC00240877",133.717647058824
"USC00240923",143.169491525424
"USC00241008",142.437325905292
"USC00241044",154.638356164384
"USC00241047",151.627397260274
"USC00241084",167.68044077135
"USC00241088",133.208092485549
"USC00241102",176.050898203593
"USC00241127",166.57967032967
"USC00241169",146.333333333333
"USC00241297",162.852054794521
"USC00241518",138.904109589041
"USC00241525",155.904109589041
"USC00241552",163.868493150685
"USC00241557",145.197802197802
"USC00241692",137.975274725275
"USC00241722",141.447802197802
"USC00241730",136.745098039216
"USC00241737",143.354395604396
"USC00241758",153.580821917808
"USC00241831",134.547945205479
"USC00241875",149.969444444444
"USC00241905",137.087912087912
"USC00241938",171.556164383562
"USC00241974",141.870165745856
"USC00241984",160.825825825826
"USC00241995",86.213698630137
"USC00242104",133.816438356164
"USC00242122",135.594520547945
"USC00242221",164.991780821918
"USC00242275",166.805907172996
"USC00242301",118.600746268657
"USC00242347",143.527777777778
"USC00242409",142.479452054795
"USC00242421",136.545161290323
"USC00242550",133.247252747253
"USC00242629",110.200573065903
"USC00242689",143.161643835616
"USC00242738",129.861538461538
"USC00242793",153.334246575342
"USC00242827",152.47397260274
"USC00242857",139.117808219178
"USC00243013",170.626373626374
"USC00243098",165.838356164384
"USC00243110",144.169863013699
"USC00243113",160.608938547486
"USC00243139",125.178082191781
"USC00243176",155.432960893855
"USC00243378",158.944289693593
"USC00243434",109.030555555556
